,image_name,kurtois_value
4533,im_141_49.png,1.146210796971638
4534,im_71_49.png,2.546062998434432
4535,im_326_49.png,1.3191607939024816
4536,im_267_49.png,-0.30082023522243473
4537,im_94_49.png,-0.3958079788800015
4538,im_343_49.png,-0.3307946796434331
4539,im_256_49.png,-0.2823939967156588
4540,im_86_49.png,-0.2496964834517481
4541,im_268_49.png,-0.1476540276295566
4542,im_6_49.png,0.36304464155025773
4543,im_217_49.png,1.06154668410531
4544,im_29_49.png,0.2502238079684749
4545,im_72_49.png,-0.8936914541323429
4546,im_330_49.png,-0.8650408457777887
4547,im_180_49.png,-0.945962721725536
4548,im_96_49.png,-0.6760280632600879
4549,im_85_49.png,-0.44515549512500296
4550,im_321_49.png,-0.23334948856561155
4551,im_323_49.png,-0.03583438222036861
4552,im_101_49.png,0.07579456268792795
4553,im_192_49.png,0.3023472866402943
4554,im_162_49.png,0.15785031303388353
4555,im_104_49.png,0.053644209047257974
4556,im_291_49.png,-0.052305518880495505
4557,im_277_49.png,-0.058845162992713806
4558,im_152_49.png,0.09145866595115093
4559,im_40_49.png,0.9534138990006689
4560,im_174_49.png,0.7921350289115994
4561,im_313_49.png,0.7198186172942176
4562,im_50_49.png,0.9734428871669376
4563,im_32_49.png,2.0915789981243194
4564,im_137_49.png,2.483378008540077
4565,im_112_49.png,2.3884758734680727
4566,im_23_49.png,2.12347028438172
4567,im_153_49.png,1.899096970298408
4568,im_22_49.png,1.7587716993294276
4569,im_203_49.png,1.6976515902361244
4570,im_130_49.png,0.6379270662134848
4571,im_91_49.png,0.61310787151695
4572,im_183_49.png,0.7454086255715189
4573,im_293_49.png,2.111320767814302
4574,im_129_49.png,2.140469107818028
4575,im_19_49.png,1.5696739857716677
4576,im_105_49.png,1.9813908473168214
4577,im_57_49.png,-0.3443737851162054
4578,im_117_49.png,-0.7978436781434177
4579,im_16_49.png,-0.6830044483157689
4580,im_42_49.png,0.2391925893449125
4581,im_58_49.png,1.295360931372084
4582,im_182_49.png,1.7902060219822964
4583,im_213_49.png,1.2337752139344342
4584,im_292_49.png,1.4491918547617617
4585,im_186_49.png,1.74932344892731
4586,im_184_49.png,2.4067742372826846
4587,im_221_49.png,3.534521518552217
4588,im_122_49.png,3.7905588489126796
4589,im_250_49.png,3.921903170293051
4590,im_315_49.png,4.123467033664269
4591,im_269_49.png,4.37053725872071
4592,im_69_49.png,4.175276836082785
4593,im_196_49.png,3.7260633748647978
4594,im_67_49.png,-0.2871352316308826
4595,im_223_49.png,-0.37757347389475804
4596,im_201_49.png,0.04310958225391337
4597,im_95_49.png,0.8862359627312939
4598,im_135_49.png,0.6624690001264537
4599,im_181_49.png,0.4071955459183694
4600,im_231_49.png,0.4047440201117549
4601,im_125_49.png,0.5396118242087922
4602,im_51_49.png,0.6882194240315465
4603,im_218_49.png,0.37786838239572473
4604,im_281_49.png,0.02548269150154603
4605,im_320_49.png,-0.017564757352764193
4606,im_87_49.png,-0.0233801258622921
4607,im_349_49.png,0.1476337427868053
4608,im_270_49.png,0.17173195891687998
4609,im_329_49.png,0.07649578694565395
4610,im_115_49.png,2.1614801368282617
4611,im_110_49.png,3.016014365549043
4612,im_254_49.png,2.0552602114085987
4613,im_350_49.png,2.8936253870151
4614,im_216_49.png,3.7451609631494973
4615,im_304_49.png,2.2803008460129934
4616,im_238_49.png,1.650702745349517
4617,im_237_49.png,1.6857041814604683
4618,im_225_49.png,1.8469580791781448
4619,im_45_49.png,0.31468877073603085
4620,im_273_49.png,0.28568180614416105
4621,im_20_49.png,1.2736448645728196
4622,im_15_49.png,0.14991183205882974
4623,im_208_49.png,-0.341315494371329
4624,im_207_49.png,0.013668580496636107
4625,im_14_49.png,0.0902895638329908
4626,im_179_49.png,0.24651052512347205
4627,im_339_49.png,0.402919469514079
4628,im_309_49.png,0.5450422506504897
4629,im_334_49.png,0.5834579767170425
4630,im_75_49.png,0.37267135069433177
4631,im_89_49.png,0.16081769710676586
4632,im_172_49.png,0.31451347515075323
4633,im_259_49.png,0.8803726889932335
4634,im_103_50.png,4.028082456854057
4635,im_146_50.png,3.264199460390964
4636,im_115_50.png,1.2489746660191265
4637,im_117_50.png,0.9207446131322214
4638,im_98_50.png,0.8942279806378011
4639,im_22_50.png,0.3808931560053792
4640,im_47_50.png,0.20830917254778836
4641,im_149_50.png,0.24685165168868473
4642,im_4_50.png,0.3084188815963773
4643,im_131_50.png,-0.015237353615694005
4644,im_86_50.png,0.16813693124936124
4645,im_71_50.png,0.5117838927895089
4646,im_145_50.png,0.6682049393102294
4647,im_29_50.png,0.1158500701273133
4648,im_148_50.png,-0.003637475025392689
4649,im_18_50.png,-0.1264268989989743
4650,im_5_50.png,-0.2649833562978321
4651,im_19_50.png,-0.4389096415009135
4652,im_81_50.png,-0.5109295406670489
4653,im_55_50.png,-0.443741006753545
4654,im_82_50.png,-0.5342697996196577
4655,im_69_50.png,-0.45477339425351904
4656,im_36_50.png,-0.3675941946858794
4657,im_85_50.png,-0.2381623194957112
4658,im_56_50.png,0.05420196934485766
4659,im_31_50.png,-0.2761505938125244
4660,im_143_50.png,-0.332978663905132
4661,im_89_50.png,-0.2367005081019915
4662,im_20_50.png,-0.18915918467319726
4663,im_120_50.png,1.7642150482210504
4664,im_2_50.png,2.6193940010544585
4665,im_147_50.png,1.7233921816838382
4666,im_121_50.png,2.190129954863332
4667,im_101_50.png,1.8677192041501716
4668,im_94_50.png,1.1120718458528378
4669,im_6_50.png,2.8068901522572913
4670,im_57_50.png,2.937595342066393
4671,im_133_50.png,4.106437317949531
4672,im_14_50.png,6.242285892188315
4673,im_132_50.png,6.500863995302975
4674,im_118_50.png,7.002427828253346
4675,im_107_50.png,7.315072229872509
4676,im_51_50.png,3.2053214216112087
4677,im_111_50.png,1.8113665766932057
4678,im_104_50.png,1.2189892336394408
4679,im_110_50.png,1.3334199912281175
4680,im_93_50.png,2.193684522642492
4681,im_28_50.png,2.7605711268147513
4682,im_72_50.png,5.0904198316599825
4683,im_123_50.png,3.611007062020671
4684,im_91_50.png,0.6555435299197221
4685,im_90_50.png,-1.012498542209938
4686,im_54_50.png,-0.7128590014549419
4687,im_78_50.png,-0.6155491699150235
4688,im_58_50.png,-0.20908710460437607
4689,im_12_50.png,-0.39292457703713035
4690,im_67_50.png,-0.554665766645722
4691,im_150_50.png,-0.7871476800319956
4692,im_95_50.png,-0.7561737909624755
4693,im_68_50.png,-0.4312837917947441
4694,im_92_50.png,-0.29720572631926734
4695,im_122_50.png,-0.30682753067836854
4696,im_50_50.png,0.5900356801604172
4697,im_45_50.png,1.5118067382770093
4698,im_9_50.png,1.6992790368004682
4699,im_1_50.png,1.619651672387258
4700,im_30_50.png,0.9996797757765798
4701,im_80_50.png,1.5039991347392094
4702,im_99_50.png,1.7826011436309237
4703,im_25_50.png,1.6808547465218169
4704,im_11_50.png,1.6261348055345284
4705,im_105_50.png,1.6717764788076694
4706,im_26_50.png,1.5492433364848965
4707,im_100_50.png,1.7562806118847858
4708,im_137_50.png,1.5783063976313771
4709,im_21_50.png,2.908394388803427
4710,im_49_50.png,5.014361751742312
4711,im_87_50.png,3.6375622268328947
4712,im_138_50.png,0.06300167723331285
4713,im_10_50.png,0.5941297128544023
4714,im_139_50.png,8.942059532317908
4715,im_140_50.png,3.8108550404375725
4716,im_151_50.png,2.360745549596146
4717,im_128_50.png,3.7453392227743967
4718,im_63_50.png,5.188775164538036
4719,im_43_50.png,4.251152209852608
4720,im_124_50.png,4.524943226792711
4721,im_134_50.png,6.861342752844632
4722,im_106_50.png,7.599695188345313
4723,im_61_50.png,8.491982085779076
4724,im_42_50.png,8.168559378793319
4725,im_48_50.png,9.375672923249656
4726,im_127_50.png,8.310893766702758
4727,im_129_50.png,0.5089830537594531
4728,im_125_50.png,-0.35954079741945755
4729,im_15_50.png,-1.2344153025617524
4730,im_37_50.png,-0.4704675882986433
4731,im_39_50.png,-0.7765906888211829
4732,im_77_50.png,0.27803152878441795
4733,im_102_50.png,0.5418129316240727
4734,im_88_50.png,-0.0695586721960817
4735,im_23_50.png,0.2096469741599316
4736,im_41_50.png,0.3135479571031299
4737,im_116_50.png,0.639886375317515
4738,im_108_50.png,4.805747998831555
4739,im_24_50.png,1.1239926195969554
4740,im_33_50.png,1.0082493168699633
4741,im_64_50.png,-0.1939596876919456
4742,im_65_50.png,2.0117121027410017
4743,im_3_50.png,-0.7617678842832318
4744,im_38_50.png,0.2421722970486262
4745,im_112_50.png,0.9953759624694332
4746,im_8_50.png,0.4105920717855436
4747,im_119_50.png,0.5935496502316426
4748,im_59_50.png,0.5213984831271077
4749,im_17_50.png,0.6266385631595575
4750,im_79_50.png,1.0408485859786234
4751,im_13_50.png,1.9670771026560967
4752,im_75_50.png,1.22844848961173
4753,im_7_50.png,2.0589443926782316
4754,im_126_50.png,3.355460206785576
4755,im_34_50.png,3.0581858940905464
4756,im_96_50.png,3.110521117647804
4757,im_113_50.png,1.580955076592791
4758,im_66_50.png,2.7487506726153974
4759,im_16_50.png,-0.36093283351717
4760,im_0_50.png,-0.22449495835085997
4761,im_83_50.png,0.08168205522089966
4762,im_60_50.png,0.16365783525891375
4763,im_141_50.png,0.2511885741465858
4764,im_70_50.png,0.5255853068198109
4765,im_114_50.png,0.0849318178026337
4766,im_32_50.png,0.8874989409546088
4767,im_44_50.png,-0.31683408459010654
4768,im_62_50.png,-0.7188152068314428
4769,im_74_50.png,-0.6780212825755223
4770,im_130_50.png,-0.47233008831815715
4771,im_135_50.png,-0.23157542535722353
4772,im_73_50.png,0.18321891361442288
4773,im_35_50.png,0.8639002755234286
4774,im_46_50.png,-1.0765257954390877
4775,im_40_50.png,0.4794623693933491
4776,im_53_50.png,1.5845358777312413
4777,im_97_50.png,1.337691087523564
4778,im_109_50.png,0.06211138452731868
4779,im_136_50.png,0.0037310613152805594
4780,im_76_50.png,0.23199756253686799
4781,im_142_50.png,2.2592553053266036
4782,im_84_50.png,-0.35336224264435856
4783,im_144_50.png,0.13031063976518764
4784,im_52_50.png,0.9954336135356963
4785,im_27_50.png,1.4679956104626726
4786,im_55_53.png,5.744572453954387
4787,im_119_53.png,5.939070967672901
4788,im_66_53.png,6.459956209779014
4789,im_108_53.png,6.6566817957409405
4790,im_44_53.png,6.517071583065928
4791,im_65_53.png,6.32225651975067
4792,im_57_53.png,6.647689800968301
4793,im_43_53.png,6.582961037872728
4794,im_48_53.png,7.208785127415506
4795,im_40_53.png,7.601811512151089
4796,im_150_53.png,7.496261336961059
4797,im_86_53.png,7.574550522025481
4798,im_131_53.png,5.051727156241707
4799,im_69_53.png,4.440565963218867
4800,im_22_53.png,4.5163077040691535
4801,im_27_53.png,4.034389424896245
4802,im_110_53.png,4.600487767230653
4803,im_53_53.png,5.402520419427773
4804,im_5_53.png,5.6086263857418235
4805,im_91_53.png,5.430575996361959
4806,im_76_53.png,5.707786498073661
4807,im_138_53.png,6.345252184954699
4808,im_17_53.png,6.46151471365644
4809,im_129_53.png,6.815850140107125
4810,im_98_53.png,7.003482528404273
4811,im_20_53.png,7.188426275103012
4812,im_32_53.png,6.21587647560176
4813,im_95_53.png,5.499769027548789
4814,im_103_53.png,5.905507605772648
4815,im_49_53.png,6.712370002693138
4816,im_61_53.png,7.136105142591482
4817,im_148_53.png,7.188968565575795
4818,im_85_53.png,5.782417986817332
4819,im_115_53.png,4.433535529496095
4820,im_113_53.png,1.5572474178132216
4821,im_125_53.png,0.8659925184784276
4822,im_81_53.png,1.0657941569641434
4823,im_106_53.png,1.037126957632207
4824,im_4_53.png,0.9253705193213788
4825,im_88_53.png,1.2605125916333613
4826,im_21_53.png,2.8785978846744023
4827,im_109_53.png,4.4767107055703015
4828,im_12_53.png,2.3830218194712627
4829,im_112_53.png,4.608580929663237
4830,im_126_53.png,2.1110502890891594
4831,im_67_53.png,1.6699999166705224
4832,im_127_53.png,1.8323529534644383
4833,im_99_53.png,1.9771060965419824
4834,im_2_53.png,2.1654007127815778
4835,im_118_53.png,2.199856623830563
4836,im_35_53.png,4.572293589111284
4837,im_52_53.png,3.1938273342251327
4838,im_28_53.png,2.588234016368334
4839,im_54_53.png,3.4387596743610036
4840,im_36_53.png,3.993000029910834
4841,im_162_53.png,3.398105298571762
4842,im_50_53.png,1.6379919271490833
4843,im_87_53.png,2.4897436121223375
4844,im_0_53.png,3.168363474051053
4845,im_39_53.png,4.303967087814242
4846,im_102_53.png,2.6550899863645423
4847,im_94_53.png,1.4535546490840296
4848,im_33_53.png,0.902373174269429
4849,im_19_53.png,0.43582338152382016
4850,im_64_53.png,0.7281806126905108
4851,im_111_53.png,0.6429009478231014
4852,im_29_53.png,0.8117611291762961
4853,im_60_53.png,1.0315069918811792
4854,im_130_53.png,0.651875737081383
4855,im_45_53.png,0.891673078094382
4856,im_84_53.png,1.1725467204980928
4857,im_144_53.png,1.0599009267549162
4858,im_100_53.png,1.1587390973005567
4859,im_70_53.png,1.2892235367688185
4860,im_15_53.png,1.7062270812777198
4861,im_92_53.png,0.7248976808932555
4862,im_93_53.png,1.3318305867839761
4863,im_58_53.png,1.1666661438112778
4864,im_71_53.png,1.2221017944890242
4865,im_142_53.png,1.410143148685858
4866,im_121_53.png,1.080835617594869
4867,im_116_53.png,0.9637580557307093
4868,im_77_53.png,1.0845193115281528
4869,im_90_53.png,1.2366195073663953
4870,im_26_53.png,2.0680128240279156
4871,im_11_53.png,1.8195916181590057
4872,im_14_53.png,0.5075139365679249
4873,im_8_53.png,0.37473752163302043
4874,im_80_53.png,1.0096439568294597
4875,im_46_53.png,1.091530815681124
4876,im_6_53.png,0.856901375787634
4877,im_10_53.png,0.7932991781082608
4878,im_7_53.png,1.009138466288265
4879,im_75_53.png,1.4225581140883223
4880,im_23_53.png,2.0841583583911314
4881,im_160_53.png,2.232699029061062
4882,im_154_53.png,2.4081440554753994
4883,im_47_53.png,2.438048850679859
4884,im_159_53.png,2.1002551539060264
4885,im_31_53.png,3.1488318942977616
4886,im_59_53.png,4.314862669470869
4887,im_30_53.png,3.1377476597644325
4888,im_123_53.png,2.8274544878336076
4889,im_97_53.png,3.0223434498891466
4890,im_73_53.png,3.129936508718779
4891,im_128_53.png,2.0768895161106053
4892,im_117_53.png,0.7566927541155284
4893,im_104_53.png,0.8540835958564283
4894,im_132_53.png,1.0470568312793391
4895,im_135_53.png,0.790432178022924
4896,im_96_53.png,0.6955766947431896
4897,im_38_53.png,1.0070187225957117
4898,im_1_53.png,0.9916811414271578
4899,im_151_53.png,1.4873468101973897
4900,im_134_53.png,0.9852533290421563
4901,im_120_53.png,1.323064431439911
4902,im_78_53.png,1.3793070329593062
4903,im_155_53.png,1.0379440523669752
4904,im_34_53.png,1.4288761307369207
4905,im_105_53.png,2.599614643247379
4906,im_25_53.png,3.2618921732386417
4907,im_78_55.png,-0.9142287620784382
4908,im_133_55.png,-0.9090979380173083
4909,im_70_55.png,-0.9608506829851446
4910,im_143_55.png,-0.9323821675674933
4911,im_134_55.png,-0.8286900233065815
4912,im_147_55.png,-0.7716052919216367
4913,im_75_55.png,-0.8583118446503888
4914,im_131_55.png,-0.862071330629175
4915,im_17_55.png,-0.8770099186846343
4916,im_153_55.png,-0.6209045107567408
4917,im_99_55.png,-0.9176108972307295
4918,im_12_55.png,-0.7003417012210806
4919,im_47_55.png,-0.6467197132217342
4920,im_92_55.png,-0.5003917557663593
4921,im_118_55.png,-0.5411224873433533
4922,im_59_55.png,-0.35157620627440345
4923,im_41_55.png,-0.09884279639139582
4924,im_112_55.png,0.01382781616342621
4925,im_102_55.png,0.4334648292353549
4926,im_105_55.png,0.3330641774469254
4927,im_151_55.png,0.01595229933536002
4928,im_24_55.png,-0.4005317169126754
4929,im_140_55.png,-0.13656428296514056
4930,im_124_55.png,-0.11137898896219056
4931,im_13_55.png,-0.18265684919209546
4932,im_113_55.png,-0.22521859252706156
4933,im_104_55.png,-0.23905059748763158
4934,im_116_55.png,-0.1579303340241336
4935,im_145_55.png,0.1901114542150233
4936,im_22_55.png,0.026302057236854193
4937,im_103_55.png,0.13796746107425495
4938,im_137_55.png,0.17220098182819932
4939,im_119_55.png,0.07221692838937432
4940,im_72_55.png,0.02871515595396179
4941,im_90_55.png,-0.3381589816667283
4942,im_83_55.png,-0.32523211997984003
4943,im_51_55.png,0.8685188650735989
4944,im_88_55.png,1.958249795283634
4945,im_135_55.png,1.856935163935714
4946,im_130_55.png,1.7294440191112033
4947,im_45_55.png,1.8789059563873307
4948,im_74_55.png,1.7689297950678045
4949,im_91_55.png,1.9186567133386552
4950,im_150_55.png,1.6818020783623364
4951,im_19_55.png,0.8875312483700988
4952,im_97_55.png,0.5621314831375983
4953,im_148_55.png,0.44490681047975444
4954,im_115_55.png,0.44485080183442793
4955,im_43_55.png,0.5239484746354455
4956,im_73_55.png,0.5122730723043425
4957,im_126_55.png,0.9791703779197949
4958,im_38_55.png,1.0871669171759377
4959,im_53_55.png,1.5176281362947197
4960,im_101_55.png,1.51189233683857
4961,im_107_55.png,1.5237504658479288
4962,im_81_55.png,1.4416729021304722
4963,im_98_55.png,1.2099031838654222
4964,im_109_55.png,1.2257278976127175
4965,im_18_55.png,1.1434007816966814
4966,im_27_55.png,1.269149200098365
4967,im_1_55.png,1.6135906950196457
4968,im_16_55.png,1.5881652265526212
4969,im_39_55.png,1.786319896665212
4970,im_149_55.png,1.7602053692473314
4971,im_8_55.png,1.823776092175616
4972,im_40_55.png,1.6566049556529974
4973,im_144_55.png,1.5149459165445212
4974,im_9_55.png,1.5035968707697505
4975,im_132_55.png,1.3773710600185352
4976,im_44_55.png,1.4507826657616132
4977,im_66_55.png,1.6081347102080068
4978,im_155_55.png,2.1668971288329573
4979,im_82_55.png,1.2030159825491635
4980,im_123_55.png,0.9424587220754312
4981,im_30_55.png,1.333425122540289
4982,im_94_55.png,0.8667077363309823
4983,im_125_55.png,1.6623756070516205
4984,im_36_55.png,1.582249739609919
4985,im_25_55.png,1.5770295410850865
4986,im_15_55.png,1.6257740889868266
4987,im_58_55.png,1.4508772587837697
4988,im_63_55.png,1.123562574892146
4989,im_62_55.png,1.8619720544347764
4990,im_11_55.png,1.9379998432957928
4991,im_29_55.png,1.995044968753236
4992,im_57_55.png,2.1803421811965213
4993,im_48_55.png,2.1140386639470057
4994,im_108_55.png,2.0480432996904785
4995,im_84_55.png,1.734615197015155
4996,im_89_55.png,1.3828775046605521
4997,im_14_55.png,1.3313209772399084
4998,im_154_55.png,2.1028392862730954
4999,im_76_55.png,2.0572879591132205
5000,im_37_55.png,2.1521447794145674
5001,im_5_55.png,2.1206673043591477
5002,im_85_55.png,2.339201881878549
5003,im_121_55.png,2.6486980321221205
5004,im_80_55.png,1.7371294949745444
5005,im_136_55.png,1.698945030118849
5006,im_95_55.png,1.8201636073805556
5007,im_32_55.png,1.8562588945451592
5008,im_21_55.png,1.90755879065369
5009,im_146_55.png,1.9370193804276061
5010,im_31_55.png,2.2275303417858723
5011,im_142_55.png,2.1227588382543505
5012,im_55_55.png,2.428017883359707
5013,im_138_55.png,2.8539259549774467
5014,im_68_55.png,3.0981592507963907
5015,im_106_55.png,3.4419957738002784
5016,im_67_55.png,3.619731910967003
5017,im_20_55.png,3.665258118780721
5018,im_100_55.png,3.933853416423241
5019,im_42_55.png,3.7738538165136175
5020,im_86_55.png,3.8684699618189553
5021,im_46_55.png,3.9503403620177027
5022,im_33_55.png,4.250542532534767
5023,im_71_55.png,3.9419881692328858
5024,im_35_55.png,3.57426922652886
5025,im_152_55.png,3.5985854011137004
5026,im_34_55.png,3.8336364992244585
5027,im_141_55.png,3.68960586099299
5028,im_56_55.png,4.547295127823844
5029,im_96_55.png,3.710882372750439
5030,im_23_55.png,1.4890566845024464
5031,im_122_55.png,1.0460594499234404
5032,im_26_55.png,1.1857908322726205
5033,im_110_55.png,1.2864518950107637
5034,im_2_55.png,1.943192155054537
5035,im_50_55.png,2.3258680393488183
5036,im_127_55.png,2.8177735943069786
5037,im_87_55.png,2.9261988431808232
5038,im_6_55.png,3.1177897231349654
